coin,fundingRate,premium,time
xyz:PLTR,0.0000757594,0.0015121502,2026-03-21 21:00:00.086000+00:00
xyz:PLTR,0.0000171108,0.0005737729,2026-03-21 22:00:00.004000+00:00
xyz:PLTR,-0.0000181314,-0.0005901029,2026-03-21 23:00:00.026000+00:00
xyz:PLTR,-0.0000922012,-0.0017752188,2026-03-22 00:00:00.042000+00:00
xyz:PLTR,-0.0002856597,-0.0048705547,2026-03-22 01:00:00.020000+00:00
xyz:PLTR,-0.0000128907,-0.0005062515,2026-03-22 02:00:00.085000+00:00
xyz:PLTR,-0.0000487401,-0.0010798415,2026-03-22 03:00:00.085000+00:00
xyz:PLTR,-0.0000167484,-0.0005679741,2026-03-22 04:00:00.007000+00:00
xyz:PLTR,-0.0000167608,-0.0005681723,2026-03-22 05:00:00.062000+00:00
xyz:PLTR,0.0000035975,-0.0002424404,2026-03-22 06:00:00.062000+00:00
xyz:PLTR,-0.0000114951,-0.0004839212,2026-03-22 07:00:00.088000+00:00
xyz:PLTR,0.0000062500,-0.0001290405,2026-03-22 08:00:00.050000+00:00
xyz:PLTR,0.0000062500,0.0000964901,2026-03-22 09:00:00.062000+00:00
xyz:PLTR,0.0000062500,0.0003674663,2026-03-22 10:00:00.003000+00:00
xyz:PLTR,-0.0000233540,-0.0006736637,2026-03-22 11:00:00.044000+00:00
xyz:PLTR,-0.0000234762,-0.0006756197,2026-03-22 12:00:00.049000+00:00
xyz:PLTR,-0.0000016681,-0.0003266901,2026-03-22 13:00:00.046000+00:00
xyz:PLTR,0.0000062500,-0.0001024556,2026-03-22 14:00:00.011000+00:00
xyz:PLTR,-0.0000202192,-0.0006235078,2026-03-22 15:00:00.042000+00:00
xyz:PLTR,-0.0000388779,-0.0009220461,2026-03-22 16:00:00.021000+00:00
xyz:PLTR,-0.0000417724,-0.0009683581,2026-03-22 17:00:00.006000+00:00
xyz:PLTR,-0.0000249122,-0.0006985947,2026-03-22 18:00:00.081000+00:00
xyz:PLTR,-0.0000653305,-0.0013452877,2026-03-22 19:00:00.039000+00:00
xyz:PLTR,-0.0000878695,-0.0017059114,2026-03-22 20:00:00.048000+00:00
xyz:PLTR,-0.0000553207,-0.0011851315,2026-03-22 21:00:00.082000+00:00
xyz:PLTR,-0.0000333820,-0.0008341117,2026-03-22 22:00:00.090000+00:00
xyz:PLTR,-0.0000056799,-0.0003908778,2026-03-22 23:00:00.049000+00:00
xyz:PLTR,0.0000228979,0.0006663659,2026-03-23 00:00:00.261000+00:00
xyz:PLTR,0.0000242436,0.0006878978,2026-03-23 01:00:00.069000+00:00
xyz:PLTR,0.0000200901,0.0006214414,2026-03-23 02:00:00.040000+00:00
xyz:PLTR,0.0000090702,0.0004451239,2026-03-23 03:00:00.111000+00:00
xyz:PLTR,0.0000062500,0.0003704293,2026-03-23 04:00:00.086000+00:00
xyz:PLTR,-0.0000076122,-0.0004217954,2026-03-23 05:00:00.014000+00:00
xyz:PLTR,-0.0000289375,-0.0007630007,2026-03-23 06:00:00.068000+00:00
xyz:PLTR,-0.0000426025,-0.0009816394,2026-03-23 07:00:00.043000+00:00
xyz:PLTR,-0.0000650012,-0.0013400190,2026-03-23 08:00:00.066000+00:00
xyz:PLTR,-0.0000373046,-0.0008968743,2026-03-23 09:00:00.071000+00:00
xyz:PLTR,-0.0000163295,-0.0005612720,2026-03-23 10:00:00.081000+00:00
xyz:PLTR,-0.0000168136,-0.0005690169,2026-03-23 11:00:00.004000+00:00
xyz:PLTR,-0.0000145569,-0.0005329097,2026-03-23 12:00:00.045000+00:00
xyz:PLTR,-0.0000057737,-0.0003923796,2026-03-23 13:00:00.056000+00:00
xyz:PLTR,0.0000062500,0.0003109734,2026-03-23 14:00:00.053000+00:00
xyz:PLTR,0.0000289892,0.0007638265,2026-03-23 15:00:00.071000+00:00
xyz:PLTR,0.0000122107,0.0004953711,2026-03-23 16:00:00.048000+00:00
xyz:PLTR,0.0000090258,0.0004444122,2026-03-23 17:00:00.080000+00:00
xyz:PLTR,0.0000062500,0.0003260142,2026-03-23 18:00:00.041000+00:00
xyz:PLTR,0.0000174665,0.0005794639,2026-03-23 19:00:00.054000+00:00
xyz:PLTR,0.0000212369,0.0006397911,2026-03-23 20:00:00.019000+00:00
xyz:PLTR,0.0000130121,0.0005081939,2026-03-23 21:00:00.090000+00:00
xyz:PLTR,0.0000081030,0.0004296477,2026-03-23 22:00:00.162000+00:00
xyz:PLTR,0.0000062500,0.0003999654,2026-03-23 23:00:00.056000+00:00
xyz:PLTR,0.0000095969,0.0004535508,2026-03-24 00:00:00.027000+00:00
xyz:PLTR,0.0000075831,0.0004213294,2026-03-24 01:00:00.082000+00:00
xyz:PLTR,0.0000124856,0.0004997691,2026-03-24 02:00:00.034000+00:00
xyz:PLTR,0.0000142931,0.0005286889,2026-03-24 03:00:00+00:00
xyz:PLTR,0.0000102269,0.0004636297,2026-03-24 04:00:00.016000+00:00
xyz:PLTR,0.0000159992,0.0005559865,2026-03-24 05:00:00.079000+00:00
xyz:PLTR,0.0000103969,0.0004663501,2026-03-24 06:00:00.003000+00:00
xyz:PLTR,0.0000149672,0.0005394751,2026-03-24 07:00:00.088000+00:00
xyz:PLTR,0.0000139905,0.0005238479,2026-03-24 08:00:00.033000+00:00
xyz:PLTR,0.0000189080,0.0006025280,2026-03-24 09:00:00.051000+00:00
xyz:PLTR,0.0000210142,0.0006362267,2026-03-24 10:00:00.105000+00:00
xyz:PLTR,0.0000080665,0.0004290634,2026-03-24 11:00:00.045000+00:00
xyz:PLTR,0.0000116436,0.0004862976,2026-03-24 12:00:00.096000+00:00
xyz:PLTR,0.0000130795,0.0005092714,2026-03-24 13:00:00.028000+00:00
xyz:PLTR,0.0000062500,0.0003242209,2026-03-24 14:00:00.089000+00:00
xyz:PLTR,0.0000062500,0.0001728965,2026-03-24 15:00:00.033000+00:00
xyz:PLTR,0.0000062500,0.0003150784,2026-03-24 16:00:00.039000+00:00
xyz:PLTR,0.0000075630,0.0004210082,2026-03-24 17:00:00.061000+00:00
xyz:PLTR,0.0000062500,0.0003722336,2026-03-24 18:00:00.062000+00:00
xyz:PLTR,0.0000062500,0.0002761731,2026-03-24 19:00:00.040000+00:00
xyz:PLTR,0.0000062500,0.0001040895,2026-03-24 20:00:00.058000+00:00
xyz:PLTR,0.0000062500,0.0002260186,2026-03-24 21:00:00.159000+00:00
xyz:PLTR,0.0000062500,0.0003787000,2026-03-24 22:00:00.052000+00:00
xyz:PLTR,0.0000068798,0.0004100770,2026-03-24 23:00:00.069000+00:00
xyz:PLTR,0.0000062500,0.0002361730,2026-03-25 00:00:00.048000+00:00
xyz:PLTR,0.0000062500,0.0002180380,2026-03-25 01:00:00.110000+00:00
xyz:PLTR,0.0000062500,0.0003229282,2026-03-25 02:00:00.086000+00:00
xyz:PLTR,0.0000062500,0.0003627330,2026-03-25 03:00:00.069000+00:00
xyz:PLTR,0.0000106852,0.0004709629,2026-03-25 04:00:00.059000+00:00
xyz:PLTR,0.0000083982,0.0004343705,2026-03-25 05:00:00.076000+00:00
xyz:PLTR,0.0000100274,0.0004604390,2026-03-25 06:00:00.043000+00:00
xyz:PLTR,0.0000122525,0.0004960396,2026-03-25 07:00:00.053000+00:00
xyz:PLTR,0.0000062500,0.0003935178,2026-03-25 08:00:00.007000+00:00
xyz:PLTR,0.0000062500,0.0002501723,2026-03-25 09:00:00.057000+00:00
xyz:PLTR,0.0000062500,0.0001675977,2026-03-25 10:00:00.090000+00:00
xyz:PLTR,0.0000062500,0.0001842315,2026-03-25 11:00:00.018000+00:00
xyz:PLTR,0.0000062500,0.0002909159,2026-03-25 12:00:00.038000+00:00
xyz:PLTR,0.0000062500,0.0002849940,2026-03-25 13:00:00.032000+00:00
xyz:PLTR,0.0000074546,0.0004192741,2026-03-25 14:00:00.041000+00:00
xyz:PLTR,0.0000062500,0.0002479249,2026-03-25 15:00:00.062000+00:00
xyz:PLTR,0.0000062500,0.0000805130,2026-03-25 16:00:00.052000+00:00
xyz:PLTR,0.0000062500,0.0001775148,2026-03-25 17:00:00.022000+00:00
xyz:PLTR,0.0000062500,0.0001560112,2026-03-25 18:00:00.075000+00:00
xyz:PLTR,0.0000062500,0.0002504941,2026-03-25 19:00:00.037000+00:00
xyz:PLTR,0.0000062500,0.0000732240,2026-03-25 20:00:00.025000+00:00
xyz:PLTR,0.0000062500,-0.0000291301,2026-03-25 21:00:00.066000+00:00
xyz:PLTR,-0.0000093467,-0.0004495478,2026-03-25 22:00:00.023000+00:00
xyz:PLTR,0.0000007194,-0.0002884891,2026-03-25 23:00:00.072000+00:00
xyz:PLTR,0.0000004842,-0.0002922532,2026-03-26 00:00:00.035000+00:00
xyz:PLTR,0.0000062500,-0.0001931740,2026-03-26 01:00:00.006000+00:00
xyz:PLTR,0.0000062500,-0.0001838242,2026-03-26 02:00:00.139000+00:00
xyz:PLTR,0.0000062500,-0.0001211676,2026-03-26 03:00:00.114000+00:00
xyz:PLTR,0.0000062500,0.0000665089,2026-03-26 04:00:00.110000+00:00
xyz:PLTR,0.0000062500,-0.0000953327,2026-03-26 05:00:00.097000+00:00
xyz:PLTR,0.0000033181,-0.0002469096,2026-03-26 06:00:00.014000+00:00
xyz:PLTR,-0.0000070853,-0.0004133653,2026-03-26 07:00:00.009000+00:00
xyz:PLTR,-0.0000031610,-0.0003505752,2026-03-26 08:00:00.094000+00:00
xyz:PLTR,0.0000062500,-0.0000660810,2026-03-26 09:00:00.075000+00:00
xyz:PLTR,0.0000062500,0.0000643829,2026-03-26 10:00:00.001000+00:00
xyz:PLTR,0.0000062500,-0.0000260015,2026-03-26 11:00:00.072000+00:00
xyz:PLTR,0.0000062500,0.0000832138,2026-03-26 12:00:00.020000+00:00
xyz:PLTR,0.0000062500,-0.0000175777,2026-03-26 13:00:00.078000+00:00
xyz:PLTR,0.0000062500,-0.0000953039,2026-03-26 14:00:00.066000+00:00
xyz:PLTR,0.0000062500,-0.0000644761,2026-03-26 15:00:00.018000+00:00
xyz:PLTR,0.0000062500,0.0000073950,2026-03-26 16:00:00.055000+00:00
xyz:PLTR,0.0000062500,-0.0001493405,2026-03-26 17:00:00.026000+00:00
xyz:PLTR,0.0000062500,-0.0001001803,2026-03-26 18:00:00.030000+00:00
xyz:PLTR,0.0000062500,-0.0001310447,2026-03-26 19:00:00.003000+00:00
xyz:PLTR,0.0000062500,-0.0001062923,2026-03-26 20:00:00.077000+00:00
xyz:PLTR,0.0000062500,-0.0001417425,2026-03-26 21:00:00.031000+00:00
xyz:PLTR,0.0000033708,-0.0002460670,2026-03-26 22:00:00.068000+00:00
xyz:PLTR,0.0000022814,-0.0002634972,2026-03-26 23:00:00.071000+00:00
xyz:PLTR,0.0000016492,-0.0002736128,2026-03-27 00:00:00.013000+00:00
xyz:PLTR,-0.0000029143,-0.0003466287,2026-03-27 01:00:00.004000+00:00
xyz:PLTR,0.0000005073,-0.0002918828,2026-03-27 02:00:00.007000+00:00
xyz:PLTR,0.0000062500,0.0001810568,2026-03-27 03:00:00.045000+00:00
xyz:PLTR,0.0000062500,0.0002809053,2026-03-27 04:00:00.027000+00:00
xyz:PLTR,0.0000062500,-0.0000332620,2026-03-27 05:00:00.055000+00:00
xyz:PLTR,0.0000062500,-0.0001176094,2026-03-27 06:00:00.021000+00:00
xyz:PLTR,0.0000039241,-0.0002372136,2026-03-27 07:00:00.047000+00:00
xyz:PLTR,-0.0000122839,-0.0004965428,2026-03-27 08:00:00.042000+00:00
xyz:PLTR,0.0000018399,-0.0002705618,2026-03-27 09:00:00.078000+00:00
xyz:PLTR,-0.0000038239,-0.0003611818,2026-03-27 10:00:00.011000+00:00
xyz:PLTR,-0.0000100149,-0.0004602380,2026-03-27 11:00:00.056000+00:00
xyz:PLTR,0.0000062500,-0.0001192264,2026-03-27 12:00:00.073000+00:00
xyz:PLTR,0.0000062500,0.0001203366,2026-03-27 13:00:00.020000+00:00
xyz:PLTR,0.0000062500,0.0001535692,2026-03-27 14:00:00.027000+00:00
xyz:PLTR,0.0000062500,0.0001709167,2026-03-27 15:00:00.082000+00:00
xyz:PLTR,0.0000062500,0.0001845996,2026-03-27 16:00:00.069000+00:00
xyz:PLTR,0.0000052355,-0.0002162325,2026-03-27 17:00:00.063000+00:00
xyz:PLTR,0.0000062500,-0.0001461392,2026-03-27 18:00:00.018000+00:00
xyz:PLTR,0.0000058022,-0.0002071653,2026-03-27 19:00:00.017000+00:00
xyz:PLTR,0.0000062500,-0.0001493358,2026-03-27 20:00:00.043000+00:00
xyz:PLTR,0.0000062500,-0.0001166764,2026-03-27 21:00:00.064000+00:00
xyz:PLTR,0.0000062500,-0.0000703988,2026-03-27 22:00:00.044000+00:00
xyz:PLTR,0.0000062500,0.0000080163,2026-03-27 23:00:00.008000+00:00
xyz:PLTR,0.0000062500,0.0001064333,2026-03-28 00:00:00.062000+00:00
xyz:PLTR,-0.0000331065,-0.0008297046,2026-03-28 01:00:00.004000+00:00
xyz:PLTR,-0.0000908044,-0.0017528700,2026-03-28 02:00:00.051000+00:00
xyz:PLTR,-0.0000632875,-0.0013125994,2026-03-28 03:00:00.023000+00:00
xyz:PLTR,-0.0000275673,-0.0007410767,2026-03-28 04:00:00.106000+00:00
xyz:PLTR,-0.0000043882,-0.0003702114,2026-03-28 05:00:00.055000+00:00
xyz:PLTR,0.0000062500,-0.0000136264,2026-03-28 06:00:00.067000+00:00
xyz:PLTR,0.0000554738,0.0011875814,2026-03-28 07:00:00.039000+00:00
xyz:PLTR,0.0000765552,0.0015248827,2026-03-28 08:00:00.007000+00:00
xyz:PLTR,0.0000625119,0.0013001910,2026-03-28 09:00:00.008000+00:00
xyz:PLTR,0.0000008784,-0.0002859456,2026-03-28 10:00:00.014000+00:00
xyz:PLTR,-0.0000027473,-0.0003439569,2026-03-28 11:00:00.095000+00:00
xyz:PLTR,0.0000062500,-0.0001093134,2026-03-28 12:00:00.014000+00:00
xyz:PLTR,0.0000062500,-0.0000824696,2026-03-28 13:00:00.013000+00:00
xyz:PLTR,0.0000679676,0.0013874817,2026-03-28 14:00:00.047000+00:00
xyz:PLTR,0.0001141740,0.0021267842,2026-03-28 15:00:00.042000+00:00
xyz:PLTR,0.0000916424,0.0017662789,2026-03-28 16:00:00.047000+00:00
xyz:PLTR,0.0000082286,0.0004316571,2026-03-28 17:00:00.074000+00:00
xyz:PLTR,-0.0000015005,-0.0003240072,2026-03-28 18:00:00.070000+00:00
xyz:PLTR,-0.0000300266,-0.0007804250,2026-03-28 19:00:00.007000+00:00
xyz:PLTR,-0.0000330199,-0.0008283184,2026-03-28 20:00:00.075000+00:00
xyz:PLTR,-0.0000003567,-0.0003057076,2026-03-28 21:00:00.036000+00:00
xyz:PLTR,0.0000039753,-0.0002363957,2026-03-28 22:00:00.009000+00:00
xyz:PLTR,-0.0000498499,-0.0010975980,2026-03-28 23:00:00.040000+00:00
xyz:PLTR,-0.0000693344,-0.0014093507,2026-03-29 00:00:00.085000+00:00
xyz:PLTR,-0.0000716336,-0.0014461373,2026-03-29 01:00:00.068000+00:00
xyz:PLTR,-0.0000367897,-0.0008886357,2026-03-29 02:00:00.040000+00:00
xyz:PLTR,0.0000062500,0.0002823341,2026-03-29 03:00:00.050000+00:00
xyz:PLTR,0.0000499874,0.0010997981,2026-03-29 04:00:00.034000+00:00
xyz:PLTR,0.0000274138,0.0007386202,2026-03-29 05:00:00.054000+00:00
xyz:PLTR,0.0000117302,0.0004876832,2026-03-29 06:00:00.017000+00:00
xyz:PLTR,0.0000062500,0.0002075667,2026-03-29 07:00:00.047000+00:00
xyz:PLTR,0.0000033107,-0.0002470288,2026-03-29 08:00:00.033000+00:00
xyz:PLTR,0.0000019178,-0.0002693150,2026-03-29 09:00:00.036000+00:00
xyz:PLTR,-0.0000169158,-0.0005706522,2026-03-29 10:00:00.121000+00:00
xyz:PLTR,-0.0000834184,-0.0016346949,2026-03-29 11:00:00.002000+00:00
xyz:PLTR,-0.0000633451,-0.0013135220,2026-03-29 12:00:00.067000+00:00
xyz:PLTR,-0.0000143771,-0.0005300338,2026-03-29 13:00:00.056000+00:00
xyz:PLTR,-0.0000168621,-0.0005697939,2026-03-29 14:00:00.026000+00:00
xyz:PLTR,-0.0000132327,-0.0005117231,2026-03-29 15:00:00.057000+00:00
xyz:PLTR,0.0000062500,-0.0000853522,2026-03-29 16:00:00.029000+00:00
xyz:PLTR,0.0000062500,-0.0000332985,2026-03-29 17:00:00.011000+00:00
xyz:PLTR,0.0000062500,-0.0000425998,2026-03-29 18:00:00.092000+00:00
xyz:PLTR,0.0000132893,0.0005126282,2026-03-29 19:00:00.066000+00:00
xyz:PLTR,0.0000201784,0.0006228544,2026-03-29 20:00:00.062000+00:00
xyz:PLTR,0.0000165393,0.0005646292,2026-03-29 21:00:00.026000+00:00
xyz:PLTR,0.0000343714,0.0008499430,2026-03-29 22:00:00.013000+00:00
xyz:PLTR,-0.0000997730,-0.0018963680,2026-03-29 23:00:00.096000+00:00
xyz:PLTR,-0.0001008827,-0.0019141232,2026-03-30 00:00:00.038000+00:00
xyz:PLTR,-0.0000045670,-0.0003730723,2026-03-30 01:00:00.030000+00:00
xyz:PLTR,-0.0000075275,-0.0004204406,2026-03-30 02:00:00.054000+00:00
xyz:PLTR,0.0000003730,-0.0002940319,2026-03-30 03:00:00.013000+00:00
xyz:PLTR,-0.0000269269,-0.0007308300,2026-03-30 04:00:00.074000+00:00
xyz:PLTR,-0.0000328284,-0.0008252546,2026-03-30 05:00:00.056000+00:00
xyz:PLTR,-0.0000337549,-0.0008400786,2026-03-30 06:00:00.089000+00:00
xyz:PLTR,-0.0000075951,-0.0004215224,2026-03-30 07:00:00.043000+00:00
xyz:PLTR,0.0000062500,0.0002128865,2026-03-30 08:00:00.192000+00:00
xyz:PLTR,0.0000062500,0.0003396470,2026-03-30 09:00:00.039000+00:00
xyz:PLTR,0.0000062500,-0.0000714027,2026-03-30 10:00:00.052000+00:00
xyz:PLTR,0.0000062500,0.0000367815,2026-03-30 11:00:00.059000+00:00
xyz:PLTR,0.0000062500,0.0001675052,2026-03-30 12:00:00.038000+00:00
xyz:PLTR,0.0000076712,0.0004227391,2026-03-30 13:00:00.031000+00:00
xyz:PLTR,0.0000062500,0.0002997104,2026-03-30 14:00:00.046000+00:00
xyz:PLTR,0.0000062500,0.0000557249,2026-03-30 15:00:00.019000+00:00
xyz:PLTR,0.0000062500,-0.0000490074,2026-03-30 16:00:00.071000+00:00
xyz:PLTR,0.0000062500,0.0001355244,2026-03-30 17:00:00.108000+00:00
xyz:PLTR,0.0000062500,0.0000892293,2026-03-30 18:00:00.051000+00:00
xyz:PLTR,0.0000062500,-0.0000267736,2026-03-30 19:00:00.085000+00:00
xyz:PLTR,0.0000062500,0.0001192554,2026-03-30 20:00:00.055000+00:00
xyz:PLTR,0.0000062500,0.0003632798,2026-03-30 21:00:00.095000+00:00
xyz:PLTR,0.0000165139,0.0005642232,2026-03-30 22:00:00.021000+00:00
xyz:PLTR,0.0000201211,0.0006219383,2026-03-30 23:00:00.066000+00:00
xyz:PLTR,0.0000062500,0.0003798868,2026-03-31 00:00:00.016000+00:00
xyz:PLTR,0.0000098534,0.0004576547,2026-03-31 01:00:00.038000+00:00
xyz:PLTR,0.0000075272,0.0004204352,2026-03-31 02:00:00.066000+00:00
xyz:PLTR,0.0000083844,0.0004341498,2026-03-31 03:00:00.092000+00:00
xyz:PLTR,0.0000111788,0.0004788608,2026-03-31 04:00:00.073000+00:00
xyz:PLTR,0.0000142499,0.0005279991,2026-03-31 05:00:00.062000+00:00
xyz:PLTR,0.0000239877,0.0006838036,2026-03-31 06:00:00.022000+00:00
xyz:PLTR,0.0000217339,0.0006477426,2026-03-31 07:00:00.045000+00:00
xyz:PLTR,0.0000157314,0.0005517023,2026-03-31 08:00:00+00:00
xyz:PLTR,0.0000062500,0.0003503046,2026-03-31 09:00:00.056000+00:00
xyz:PLTR,0.0000062500,0.0003664284,2026-03-31 10:00:00.021000+00:00
xyz:PLTR,0.0000062500,0.0003925839,2026-03-31 11:00:00.032000+00:00
xyz:PLTR,0.0000062500,0.0002811299,2026-03-31 12:00:00.073000+00:00
xyz:PLTR,0.0000062500,0.0003708043,2026-03-31 13:00:00.030000+00:00
xyz:PLTR,0.0000062500,0.0002588386,2026-03-31 14:00:00.038000+00:00
xyz:PLTR,0.0000062500,0.0001911317,2026-03-31 15:00:00.043000+00:00
xyz:PLTR,0.0000062500,0.0002835364,2026-03-31 16:00:00.025000+00:00
xyz:PLTR,0.0000062500,0.0002710766,2026-03-31 17:00:00.030000+00:00
xyz:PLTR,0.0000062500,0.0001356556,2026-03-31 18:00:00.007000+00:00
xyz:PLTR,0.0000062500,0.0001330098,2026-03-31 19:00:00.051000+00:00
xyz:PLTR,0.0000062500,0.0001295796,2026-03-31 20:00:00.039000+00:00
xyz:PLTR,0.0000062500,-0.0001869223,2026-03-31 21:00:00.026000+00:00
xyz:PLTR,0.0000019744,-0.0002684102,2026-03-31 22:00:00.046000+00:00
xyz:PLTR,0.0000050591,-0.0002190540,2026-03-31 23:00:00.029000+00:00
xyz:PLTR,0.0000062500,-0.0000961355,2026-04-01 00:00:00.068000+00:00
xyz:PLTR,0.0000062500,0.0000790724,2026-04-01 01:00:00.022000+00:00
xyz:PLTR,0.0000062500,-0.0000487512,2026-04-01 02:00:00.050000+00:00
xyz:PLTR,0.0000062500,-0.0000134158,2026-04-01 03:00:00.044000+00:00
xyz:PLTR,0.0000062500,-0.0000240840,2026-04-01 04:00:00.042000+00:00
xyz:PLTR,0.0000062500,-0.0000025253,2026-04-01 05:00:00.057000+00:00
xyz:PLTR,0.0000062500,-0.0000645497,2026-04-01 06:00:00.051000+00:00
xyz:PLTR,0.0000062500,0.0001662126,2026-04-01 07:00:00.039000+00:00
xyz:PLTR,0.0000062500,0.0000294873,2026-04-01 08:00:00.062000+00:00
xyz:PLTR,0.0000062500,0.0000165290,2026-04-01 09:00:00.046000+00:00
xyz:PLTR,0.0000062500,-0.0000404766,2026-04-01 10:00:00.050000+00:00
xyz:PLTR,0.0000062500,-0.0000426852,2026-04-01 11:00:00.068000+00:00
xyz:PLTR,0.0000062500,0.0001495034,2026-04-01 12:00:00.081000+00:00
xyz:PLTR,0.0000062500,0.0001947279,2026-04-01 13:00:00.011000+00:00
xyz:PLTR,0.0000062500,0.0000401135,2026-04-01 14:00:00.131000+00:00
xyz:PLTR,0.0000062500,0.0001894187,2026-04-01 15:00:00.029000+00:00
xyz:PLTR,0.0000062500,0.0002456555,2026-04-01 16:00:00.078000+00:00
xyz:PLTR,0.0000062500,0.0003086874,2026-04-01 17:00:00.076000+00:00
xyz:PLTR,0.0000062500,0.0002005766,2026-04-01 18:00:00.071000+00:00
xyz:PLTR,0.0000062500,0.0001447310,2026-04-01 19:00:00.017000+00:00
xyz:PLTR,0.0000062500,0.0001173847,2026-04-01 20:00:00.045000+00:00
xyz:PLTR,0.0000062500,0.0001280800,2026-04-01 21:00:00.041000+00:00
xyz:PLTR,0.0000062500,0.0000960638,2026-04-01 22:00:00.030000+00:00
xyz:PLTR,0.0000062500,0.0002641771,2026-04-01 23:00:00.042000+00:00
xyz:PLTR,0.0000062500,0.0003018373,2026-04-02 00:00:00.177000+00:00
xyz:PLTR,0.0000062500,0.0000984020,2026-04-02 01:00:00.004000+00:00
xyz:PLTR,0.0000062500,0.0000270639,2026-04-02 02:00:00.060000+00:00
xyz:PLTR,0.0000062500,-0.0000221988,2026-04-02 03:00:00.041000+00:00
xyz:PLTR,0.0000062500,0.0000760959,2026-04-02 04:00:00.059000+00:00
xyz:PLTR,0.0000062500,0.0001378541,2026-04-02 05:00:00.030000+00:00
xyz:PLTR,0.0000062500,0.0001322920,2026-04-02 06:00:00.039000+00:00
xyz:PLTR,0.0000062500,0.0002051073,2026-04-02 07:00:00.070000+00:00
xyz:PLTR,0.0000062500,0.0001015471,2026-04-02 08:00:00.129000+00:00
xyz:PLTR,-0.0000008752,-0.0003140032,2026-04-02 09:00:00.026000+00:00
xyz:PLTR,0.0000062500,-0.0000384091,2026-04-02 10:00:00.051000+00:00
xyz:PLTR,0.0000062500,-0.0000537665,2026-04-02 11:00:00.014000+00:00
xyz:PLTR,0.0000062500,0.0001153937,2026-04-02 12:00:00.021000+00:00
xyz:PLTR,0.0000062500,0.0001630292,2026-04-02 13:00:00.075000+00:00
xyz:PLTR,0.0000062500,0.0001584604,2026-04-02 14:00:00.049000+00:00
xyz:PLTR,0.0000062500,0.0001553936,2026-04-02 15:00:00.065000+00:00
xyz:PLTR,0.0000062500,0.0000263711,2026-04-02 16:00:00.040000+00:00
xyz:PLTR,0.0000062500,0.0000174128,2026-04-02 17:00:00.022000+00:00
xyz:PLTR,0.0000062500,-0.0000227111,2026-04-02 18:00:00.037000+00:00
xyz:PLTR,0.0000062500,-0.0000335138,2026-04-02 19:00:00.006000+00:00
xyz:PLTR,0.0000062500,0.0000362645,2026-04-02 20:00:00.023000+00:00
xyz:PLTR,0.0000062500,0.0001001507,2026-04-02 21:00:00.131000+00:00
xyz:PLTR,0.0000062500,-0.0001478468,2026-04-02 22:00:00.013000+00:00
xyz:PLTR,0.0000062500,-0.0001215234,2026-04-02 23:00:00.004000+00:00
xyz:PLTR,0.0000062500,-0.0001543970,2026-04-03 00:00:00.021000+00:00
xyz:PLTR,0.0000231779,0.0006708470,2026-04-03 01:00:00.043000+00:00
xyz:PLTR,0.0000062500,0.0001263523,2026-04-03 02:00:00.023000+00:00
xyz:PLTR,-0.0000513661,-0.0011218583,2026-04-03 03:00:00.048000+00:00
xyz:PLTR,-0.0000252399,-0.0007038389,2026-04-03 04:00:00.039000+00:00
xyz:PLTR,-0.0000297528,-0.0007760451,2026-04-03 05:00:00.086000+00:00
xyz:PLTR,-0.0000041953,-0.0003671243,2026-04-03 06:00:00.049000+00:00
xyz:PLTR,-0.0000136518,-0.0005184281,2026-04-03 07:00:00.028000+00:00
xyz:PLTR,-0.0000399153,-0.0009386454,2026-04-03 08:00:00.069000+00:00
xyz:PLTR,0.0000062500,-0.0001506978,2026-04-03 09:00:00.054000+00:00
xyz:PLTR,-0.0000055693,-0.0003891084,2026-04-03 10:00:00.043000+00:00
xyz:PLTR,-0.0000037460,-0.0003599357,2026-04-03 11:00:00.041000+00:00
xyz:PLTR,-0.0000200524,-0.0006208391,2026-04-03 12:00:00.031000+00:00
xyz:PLTR,0.0000062500,-0.0001291788,2026-04-03 13:00:00.058000+00:00
xyz:PLTR,-0.0000612249,-0.0012795981,2026-04-03 14:00:00.001000+00:00
xyz:PLTR,-0.0000381081,-0.0009097303,2026-04-03 15:00:00.044000+00:00
xyz:PLTR,-0.0000168893,-0.0005702289,2026-04-03 16:00:00.033000+00:00
xyz:PLTR,0.0000032923,-0.0002473226,2026-04-03 17:00:00.040000+00:00
xyz:PLTR,0.0000062500,-0.0001853390,2026-04-03 18:00:00.069000+00:00
xyz:PLTR,0.0000062500,-0.0001772911,2026-04-03 19:00:00.026000+00:00
xyz:PLTR,0.0000062500,-0.0000729176,2026-04-03 20:00:00.036000+00:00
xyz:PLTR,0.0000002110,-0.0002966240,2026-04-03 21:00:00.048000+00:00
xyz:PLTR,-0.0000024521,-0.0003392332,2026-04-03 22:00:00.031000+00:00
xyz:PLTR,-0.0000122754,-0.0004964061,2026-04-03 23:00:00.039000+00:00
xyz:PLTR,0.0000062500,-0.0000108309,2026-04-04 00:00:00.063000+00:00
xyz:PLTR,0.0000062500,0.0000859479,2026-04-04 01:00:00.014000+00:00
xyz:PLTR,0.0000062500,0.0002409268,2026-04-04 02:00:00.021000+00:00
xyz:PLTR,0.0000062500,0.0000185618,2026-04-04 03:00:00.064000+00:00
